phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
1.5330631242501709,1.2596087055669887,1.532169957829623,2.333262638942065,1.5250923750341858,0.2372955711073817,1.0168227154120013,1.9649021482812328,0.2372955711073817,1.6264376323087053,0.6896975943823438,2.3766925632451894,1.0168227154120013,0.6896975943823438,1.1685708802263937,0.0,2.7014332578431444,2.2085771146264364,2.7201865633234195,2.7014332578431444,0.0,0.0,0.0,2.2085771146264364,0.0,0.0,0.0,2.7201865633234195,0.0,0.0,0.0,0.0,0.8197794156165996,0.7403247630989519,0.7916024480337585,0.8197794156165996,0.0,0.0,0.0,0.7403247630989519,0.0,0.0,0.0,0.7916024480337585,0.0,0.0,0.0,-0.7858890168704943,-0.3540439055517184,-0.3886917297332263,-0.4484095070187771,0.4461556091401758,0.0,0.0,0.0,0.3166017129810187,0.0,0.0,0.0,0.39611309839678943,0.0,0.0,0.0,0.999999781175691,223488
1.3115027288106706,0.5158183978783961,0.38679089641087333,0.5090925984275333,1.9870456519768414,1.478059731174895,0.5683805612686157,0.1994031241620407,1.478059731174895,0.8653419604150644,0.1158162585293548,0.8791443493165508,0.5683805612686157,0.1158162585293548,-0.7706775543825721,0.0,0.3866226552198551,0.18475715001380857,1.2921605839394221,0.3866226552198551,0.0,0.0,0.0,0.18475715001380857,0.0,0.0,0.0,1.2921605839394221,0.0,0.0,0.0,0.0,-0.09072061527119098,1.6541385531125161,0.4139495038733306,-0.09072061527119098,0.0,0.0,0.0,1.6541385531125161,0.0,0.0,0.0,0.4139495038733306,0.0,0.0,0.0,1.4522238593036292,2.0842055725544593,0.8387388871916232,1.0741199459806214,1.281795442171322,0.0,0.0,0.0,0.5223236134752678,0.0,0.0,0.0,1.5664733988862989,0.0,0.0,0.0,0.9998652802208644,223744
-0.26696168149173616,1.5856044942727772,1.1159529325277715,-0.2689623400996627,0.3904604118432824,1.6154183530970747,1.3414641148486348,0.9212918170589084,1.6154183530970747,1.9704046453787856,1.517717748828215,2.8390294658109414,1.3414641148486348,1.517717748828215,1.6024339467173971,0.0,0.22493859349985057,0.028866838380829943,0.6433533599812402,0.22493859349985057,0.0,0.0,0.0,0.028866838380829943,0.0,0.0,0.0,0.6433533599812402,0.0,0.0,0.0,0.0,0.4952407901269975,0.7948068809586613,0.39480048692986713,0.4952407901269975,0.0,0.0,0.0,0.7948068809586613,0.0,0.0,0.0,0.39480048692986713,0.0,0.0,0.0,-0.42896759655370265,1.6716296747646135,0.3557281188182946,0.19529643558177415,1.669629016156687,0.0,0.0,0.0,-0.3085845583955742,0.0,0.0,0.0,1.9183729688649442,0.0,0.0,0.0,0.9999750808000352,224000
0.6900578070674058,-0.027714925868579418,1.0419576082498168,0.15607713485863436,2.2577782734332903,0.2882411664691587,0.8831483296591347,-1.054018646461066,0.2882411664691587,0.6056661518398391,1.639614931033493,0.03389682060187177,0.8831483296591347,1.639614931033493,1.061872702252154,0.0,-0.02832505982982117,-0.04889536112052201,-0.05414623980606517,-0.02832505982982117,0.0,0.0,0.0,-0.04889536112052201,0.0,0.0,0.0,-0.05414623980606517,0.0,0.0,0.0,0.0,-0.02936663812539242,-0.045652654544862586,-0.036031393343643164,-0.02936663812539242,0.0,0.0,0.0,-0.045652654544862586,0.0,0.0,0.0,-0.036031393343643164,0.0,0.0,0.0,-0.3914250996347185,2.1070239575485243,3.6097442608050962,2.9394357592816025,1.5730432853397527,0.0,0.0,0.0,2.5834405402126093,0.0,0.0,0.0,1.9313749716336583,0.0,0.0,0.0,0.9998692330623196,224256
2.1296815589172122,1.0481724052984598,0.8599377768790075,0.9873601569799678,2.5243504856138745,0.6274560914622793,-0.09414052424677788,0.46225724107326266,0.6274560914622793,0.22132117169614468,1.1541232487640272,0.3815857121439192,-0.09414052424677788,1.1541232487640272,1.5647284646524569,0.0,2.1357146306117243,0.8998363865343965,0.6299908522689495,2.1357146306117243,0.0,0.0,0.0,0.8998363865343965,0.0,0.0,0.0,0.6299908522689495,0.0,0.0,0.0,0.0,0.9187531941320048,0.4384698708193293,0.42299412598065145,0.9187531941320048,0.0,0.0,0.0,0.4384698708193293,0.0,0.0,0.0,0.42299412598065145,0.0,0.0,0.0,-0.7783050320459954,0.43017846285525574,0.37976724573474296,0.35122031153598343,-0.7121429390819888,0.0,0.0,0.0,-0.2061479184904543,0.0,0.0,0.0,-0.12713175319910502,0.0,0.0,0.0,0.9999904651894062,224512
2.099838450442347,1.039372395428199,1.1048784237906863,0.11434249864975575,0.0714648232708369,1.7601102874158137,-0.11803089668866087,1.1572911835088253,1.7601102874158137,1.5314855774255092,1.557999420680201,-0.05991723656087247,-0.11803089668866087,1.557999420680201,0.27110010455577227,0.0,-0.2223471305241544,0.6197111752254119,0.5214700290789489,-0.2223471305241544,0.0,0.0,0.0,0.6197111752254119,0.0,0.0,0.0,0.5214700290789489,0.0,0.0,0.0,0.0,1.0375528269782877,1.7371462665739905,0.8285563783570252,1.0375528269782877,0.0,0.0,0.0,1.7371462665739905,0.0,0.0,0.0,0.8285563783570252,0.0,0.0,0.0,0.8752327822730476,1.9805676299499124,0.3389070179031024,1.7302644767020854,-0.0049283218426787526,0.0,0.0,0.0,0.45682580598372835,0.0,0.0,0.0,0.5654688163505267,0.0,0.0,0.0,0.99942975319905,224768
1.8416301928753698,1.6567240166884496,0.3876798332930049,0.6442026582628065,0.530895515560016,1.5921308666611482,0.8203547141064176,0.6393598972673108,1.5921308666611482,0.5280714832309773,1.3676965917552726,0.2881211363847462,0.8203547141064176,1.3676965917552726,1.0653675593495529,0.0,0.7894342031347887,1.6689905168831045,1.2665363828776715,0.7894342031347887,0.0,0.0,0.0,1.6689905168831045,0.0,0.0,0.0,1.2665363828776715,0.0,0.0,0.0,0.0,1.3003319927855843,0.4929470050859781,1.0738525872258682,1.3003319927855843,0.0,0.0,0.0,0.4929470050859781,0.0,0.0,0.0,1.0738525872258682,0.0,0.0,0.0,0.6246564333435012,0.8503439298571518,0.9862864284085651,1.3322881481400761,-0.34708360475541156,0.0,0.0,0.0,-0.03107769101257389,0.0,0.0,0.0,1.2327294512318172,0.0,0.0,0.0,0.999657945310617,225024
1.978254211686428,0.9792636425039632,-0.09731623741318707,0.6120569151475651,1.662819767446286,0.6076991130479491,1.7157018189804436,-0.10775089025686402,0.6076991130479491,0.9678556704652124,0.5052335910856689,1.3359761316928829,1.7157018189804436,0.5052335910856689,-0.5807329021206404,0.0,-0.11767900434143136,-0.0026642051327007144,1.334911616024631,-0.11767900434143136,0.0,0.0,0.0,-0.0026642051327007144,0.0,0.0,0.0,1.334911616024631,0.0,0.0,0.0,0.0,0.3963592238092829,1.772670088127413,-0.025731611232619616,0.3963592238092829,0.0,0.0,0.0,1.772670088127413,0.0,0.0,0.0,-0.025731611232619616,0.0,0.0,0.0,0.6989068187063474,2.702303115738694,1.21969386737543,-0.5903936935278337,1.3361058191998312,0.0,0.0,0.0,0.13267933461460274,0.0,0.0,0.0,0.8428986755782362,0.0,0.0,0.0,0.9999995356989354,225280
0.10041386546330687,1.5636260209437123,1.0776237011169432,0.7651724307381866,0.2812814694712103,0.5753604554327449,1.0051976858422607,1.5369798599128008,0.5753604554327449,0.2624142553761588,0.40170316131238104,-0.24195275184430312,1.0051976858422607,0.40170316131238104,1.6637388447531056,0.0,0.8467562172918253,-0.04162233720561843,0.2199205926407236,0.8467562172918253,0.0,0.0,0.0,-0.04162233720561843,0.0,0.0,0.0,0.2199205926407236,0.0,0.0,0.0,0.0,1.0538593421824785,0.025428361991948256,0.9063994542766531,1.0538593421824785,0.0,0.0,0.0,0.025428361991948256,0.0,0.0,0.0,0.9063994542766531,0.0,0.0,0.0,1.326623022021576,1.9698328630126678,0.662151301400289,1.9836369951824062,2.6345914282875476,0.0,0.0,0.0,0.635505140369377,0.0,0.0,0.0,0.6640605422211602,0.0,0.0,0.0,0.9998936447770403,225536
1.226360243482314,0.9678284379107347,2.5603033331675946,1.232168086130724,1.8498778005369276,1.7414030677622807,0.8328240412646475,0.9667371288911025,1.7414030677622807,0.4706700318353256,1.0337579882110615,2.560199507142473,0.8328240412646475,1.0337579882110615,-0.35890299517657037,0.0,1.5204728915718497,1.122265946145142,2.6275781377226064,1.5204728915718497,0.0,0.0,0.0,1.122265946145142,0.0,0.0,0.0,2.6275781377226064,0.0,0.0,0.0,0.0,0.3620667526358928,1.4271860998564643,1.3580126599222735,0.3620667526358928,0.0,0.0,0.0,1.4271860998564643,0.0,0.0,0.0,1.3580126599222735,0.0,0.0,0.0,1.5729898904472976,1.1013335120495615,1.492223889209816,1.6520132883394925,1.1071413546979714,0.0,0.0,0.0,1.4911325801901838,0.0,0.0,0.0,1.6519094623143706,0.0,0.0,0.0,0.9999833763846796,225792
0.7722786576882499,-0.0513768779465221,1.4898319977714833,-0.2863604665581958,1.8457294424883457,0.982898986819915,0.9749025826644117,0.9634100422712808,0.982898986819915,-0.9680993878571943,0.9400420737588593,0.7114824264828575,0.9749025826644117,0.9400420737588593,1.2625158734960082,0.0,0.7095388311225163,0.9453471021226244,0.35675723271438264,0.7095388311225163,0.0,0.0,0.0,0.9453471021226244,0.0,0.0,0.0,0.35675723271438264,0.0,0.0,0.0,0.0,0.7581292626845553,0.7595633084525815,0.4834970979283164,0.7581292626845553,0.0,0.0,0.0,0.7595633084525815,0.0,0.0,0.0,0.4834970979283164,0.0,0.0,0.0,1.3945000564380163,1.4140299483307228,1.3260907844244263,1.4986725666086385,0.355390824084277,0.0,0.0,0.0,2.340877704642229,0.0,0.0,0.0,0.7203229953200125,0.0,0.0,0.0,0.9997199203118964,226048
0.08924657547900706,1.6284586322759667,1.5865643189409044,0.08907747555982015,0.8041699259819638,0.7763362718672665,0.018655961722151688,1.6278051609890234,0.7763362718672665,0.5363655045895798,0.635482130732642,1.5869580374277072,0.018655961722151688,0.635482130732642,-0.16230322722997892,0.0,1.9785147190801058,0.9742789229741959,1.3118849218294935,1.9785147190801058,0.0,0.0,0.0,0.9742789229741959,0.0,0.0,0.0,1.3118849218294935,0.0,0.0,0.0,0.0,1.6364183239493593,1.2288623255808822,2.041089882982929,1.6364183239493593,0.0,0.0,0.0,1.2288623255808822,0.0,0.0,0.0,2.041089882982929,0.0,0.0,0.0,1.5704452985086474,0.5554581727384714,-1.1693094155814063,-0.8380206324712431,0.5552890728192845,0.0,0.0,0.0,-1.1699628868683496,0.0,0.0,0.0,-0.8376269139844402,0.0,0.0,0.0,0.9999998438419716,226304
1.4022952163674243,0.4403466629525453,1.937243234947896,0.7520300165525223,1.1228279494265543,1.9819623142408795,0.37692262888669803,1.527328562504436,1.9819623142408795,-0.38686050001084804,1.7082931624221913,0.1038633500695874,0.37692262888669803,1.7082931624221913,1.4997812927544294,0.0,0.13128704111839654,-0.13959077199048367,1.2950139463059083,0.13128704111839654,0.0,0.0,0.0,-0.13959077199048367,0.0,0.0,0.0,1.2950139463059083,0.0,0.0,0.0,0.0,-0.29884035931752884,0.5376495793280797,0.4982981912304785,-0.29884035931752884,0.0,0.0,0.0,0.5376495793280797,0.0,0.0,0.0,0.4982981912304785,0.0,0.0,0.0,0.5131201016685768,1.3101323073410098,-0.058549495650531996,2.3800399533326515,0.6598671075261078,0.0,0.0,0.0,1.0284324039013586,0.0,0.0,0.0,0.5466600684543425,0.0,0.0,0.0,0.9999938396456772,226560
0.8636566254222743,0.7073312125385035,0.5649657145301119,0.8653150902696376,0.12487365075582066,1.3421624431918582,1.1454452185515267,0.7048433329827942,1.3421624431918582,-0.3587837503778168,0.7450283945328867,0.5648918199083753,1.1454452185515267,0.7450283945328867,2.197744916177433,0.0,0.002854996917621755,0.6990932764619969,0.27685547075374894,0.002854996917621755,0.0,0.0,0.0,0.6990932764619969,0.0,0.0,0.0,0.27685547075374894,0.0,0.0,0.0,0.0,1.5681478633951258,1.0365152971411034,1.1882375621817607,1.5681478633951258,0.0,0.0,0.0,1.0365152971411034,0.0,0.0,0.0,1.1882375621817607,0.0,0.0,0.0,1.5688819057768166,1.4106194556255929,1.1621141264481132,0.14877056767653427,1.412277920472956,0.0,0.0,0.0,1.159626246892404,0.0,0.0,0.0,0.14869667305479772,0.0,0.0,0.0,0.999960844148652,226816
2.4709033409709154,-0.8775950058482375,1.0349402934966248,1.5845870593188742,-0.16332507518774306,1.0197193810797147,0.5670960091914233,-0.09321507960742048,1.0197193810797147,0.6772671453473109,0.4018350608340346,1.2206304939047021,0.5670960091914233,0.4018350608340346,-0.15819054476236966,0.0,2.3218076445543208,1.9139732501033053,0.5772828585742115,2.3218076445543208,0.0,0.0,0.0,1.9139732501033053,0.0,0.0,0.0,0.5772828585742115,0.0,0.0,0.0,0.0,1.4192117402977062,1.3118038657390942,1.726241856195546,1.4192117402977062,0.0,0.0,0.0,1.3118038657390942,0.0,0.0,0.0,1.726241856195546,0.0,0.0,0.0,1.6071056874002938,1.2557508324701991,-0.48980126699754434,0.859432107497101,0.369434550818158,0.0,0.0,0.0,0.29457865924327264,0.0,0.0,0.0,1.0451223079051783,0.0,0.0,0.0,0.9999864310330112,227072
-0.4931482822523907,1.205069955193811,1.2553590795061633,-0.12520534730442323,0.5122477777079948,1.0050144096482334,0.14684372008751645,1.8787459976724508,1.0050144096482334,0.916665138141739,0.3154705287191091,-0.022536228792669477,0.14684372008751645,0.3154705287191091,0.8227532851355793,0.0,0.817701831366354,0.40570159783997006,0.07477656697113755,0.817701831366354,0.0,0.0,0.0,0.40570159783997006,0.0,0.0,0.0,0.07477656697113755,0.0,0.0,0.0,0.0,0.9169383790037504,0.2505283334406061,0.6544833170719372,0.9169383790037504,0.0,0.0,0.0,0.2505283334406061,0.0,0.0,0.0,0.6544833170719372,0.0,0.0,0.0,1.2841088852458227,1.926719940776072,1.2149831639171305,2.0613420331847037,2.2946628757240397,0.0,0.0,0.0,1.8886592063957701,0.0,0.0,0.0,0.7834467248858709,0.0,0.0,0.0,0.9997513262677996,227328
2.4408729373760654,0.8861451814750891,0.17946364074415977,2.160507212561332,0.6441171263850431,1.7062061702682345,0.6494767726895144,-0.6410114188421602,1.7062061702682345,1.6273760500427399,-0.06139946838678883,1.3315683071095639,0.6494767726895144,-0.06139946838678883,1.6420246564379286,0.0,0.18634100396892173,0.5647413983647034,0.2056412317902957,0.18634100396892173,0.0,0.0,0.0,0.5647413983647034,0.0,0.0,0.0,0.2056412317902957,0.0,0.0,0.0,0.0,0.08758924505129656,-0.04822693557391812,0.04375640629226716,0.08758924505129656,0.0,0.0,0.0,-0.04822693557391812,0.0,0.0,0.0,0.04375640629226716,0.0,0.0,0.0,0.40269963913000834,-0.034398730653585396,2.5375632746060486,0.8529012966401441,-0.3147644554683189,0.0,0.0,0.0,1.0104066742887987,0.0,0.0,0.0,2.0050059630055483,0.0,0.0,0.0,0.999974614054701,227584
0.11788646061530322,2.235362808351108,0.12435768981736434,1.1146909221878234,0.48424926780547883,0.8699085483454579,0.16716740089867338,1.8136837604176073,0.8699085483454579,0.3025620993736986,0.4638276317475892,-0.4567129684122554,0.16716740089867338,0.4638276317475892,1.2860484991710068,0.0,0.9617229138044625,0.12274776072568622,1.2559091536154934,0.9617229138044625,0.0,0.0,0.0,0.12274776072568622,0.0,0.0,0.0,1.2559091536154934,0.0,0.0,0.0,0.0,0.5281621090078019,0.4785706650738397,1.1476227880396948,0.5281621090078019,0.0,0.0,0.0,0.4785706650738397,0.0,0.0,0.0,1.1476227880396948,0.0,0.0,0.0,1.4585523557338538,1.0372076111238728,1.1876391950444807,1.708583041028499,2.0340120726963926,0.0,0.0,0.0,0.7659601471109798,0.0,0.0,0.0,1.1275123827988793,0.0,0.0,0.0,0.9992074176423844,227840
-0.6511817941568717,-0.9277582199926602,-0.010455066454899275,0.3047172576721726,2.4703060165633617,0.6033632959115924,2.8092521493979024,-0.1764100187466922,0.6033632959115924,3.031138632445529,1.1756181966955739,0.9936542521133414,2.8092521493979024,1.1756181966955739,-1.573278884592077,0.0,-0.059614318461512494,-0.004379491433638923,-0.01621030723601924,-0.059614318461512494,0.0,0.0,0.0,-0.004379491433638923,0.0,0.0,0.0,-0.01621030723601924,0.0,0.0,0.0,0.0,-0.017807933628014527,0.006357441901813629,-0.020621073803085588,-0.017807933628014527,0.0,0.0,0.0,0.006357441901813629,0.0,0.0,0.0,-0.020621073803085588,0.0,0.0,0.0,0.39253758621157475,0.5622050860234649,1.3858228546029465,-0.5339010808315864,1.5181041378525093,0.0,0.0,0.0,2.1371710558489148,0.0,0.0,0.0,0.4702082377366541,0.0,0.0,0.0,0.9999790342111672,228096
0.44239678819933026,0.1312475838846496,1.9893497398235072,0.8283112618724764,1.5706938272882276,0.8525648377014468,-0.4569299009024631,-0.6247217511586611,0.8525648377014468,1.5941425843136097,1.1680006429747887,0.6189027159024006,-0.4569299009024631,1.1680006429747887,3.394290803069162,0.0,0.6088143665413843,1.1205685838639938,0.12056266821789259,0.6088143665413843,0.0,0.0,0.0,1.1205685838639938,0.0,0.0,0.0,0.12056266821789259,0.0,0.0,0.0,0.0,1.0300373615307752,0.10251418158990407,-0.6544122140809124,1.0300373615307752,0.0,0.0,0.0,0.10251418158990407,0.0,0.0,0.0,-0.6544122140809124,0.0,0.0,0.0,2.4729829902369524,-0.17061555057910546,1.2475463609639137,2.0147785127905844,0.21529892309404072,0.0,0.0,0.0,0.491577025920603,0.0,0.0,0.0,0.644331488869478,0.0,0.0,0.0,0.9999985089918048,228352
1.1117977356414732,0.9035915052592207,-0.16833956836784175,1.1127734445495359,1.0722706119245025,1.122066182780071,0.4467325784936842,0.9036819099101827,1.122066182780071,0.3781388642678467,-0.5781035821085267,-0.16902824274227587,0.4467325784936842,-0.5781035821085267,0.5130818974239569,0.0,0.9235046464009534,-0.004409045937408946,0.33891038462297257,0.9235046464009534,0.0,0.0,0.0,-0.004409045937408946,0.0,0.0,0.0,0.33891038462297257,0.0,0.0,0.0,0.0,0.7516388382164554,1.104073780326537,1.8904371430854736,0.7516388382164554,0.0,0.0,0.0,1.104073780326537,0.0,0.0,0.0,1.8904371430854736,0.0,0.0,0.0,1.5710560893675005,1.155428207689458,1.6959869473754052,1.1790900392629537,1.1564039165975206,0.0,0.0,0.0,1.6960773520263672,0.0,0.0,0.0,1.1784013648885197,0.0,0.0,0.0,0.9999985630815632,228608
1.6534837411529195,2.060877044971138,-0.19653873005321532,2.470737836480338,-0.5473473996847181,0.9366380993151264,0.6255991556709057,0.13550903016094432,0.9366380993151264,0.16861258374099447,2.0521682810125865,0.28981535552992554,0.6255991556709057,2.0521682810125865,1.0623752934646193,0.0,0.8000484019943365,0.24657715215182058,1.2136244720692047,0.8000484019943365,0.0,0.0,0.0,0.24657715215182058,0.0,0.0,0.0,1.2136244720692047,0.0,0.0,0.0,0.0,0.7642709902331896,2.0327585158486627,1.226280870519168,0.7642709902331896,0.0,0.0,0.0,2.0327585158486627,0.0,0.0,0.0,1.226280870519168,0.0,0.0,0.0,1.2799572949547924,-0.9350861153768909,2.0598963455767048,1.3072583521850003,-0.11783202004947209,0.0,0.0,0.0,0.134528330766511,0.0,0.0,0.0,1.793612437768141,0.0,0.0,0.0,0.9999985372643488,228864
1.2647025043879063,2.0011131010019185,0.0467501004333633,1.258002619379935,0.9846647687153136,-0.29540565464313717,1.6632744754398319,2.001881964785193,-0.29540565464313717,0.17815213426845972,0.1339326984518358,0.048688858539873946,1.6632744754398319,0.1339326984518358,0.8002197031013698,0.0,0.7075855176556555,-0.08049125720423778,0.3355160393601811,0.7075855176556555,0.0,0.0,0.0,-0.08049125720423778,0.0,0.0,0.0,0.3355160393601811,0.0,0.0,0.0,0.0,0.7992590902094284,-0.1873801290813207,1.4343894150306167,0.7992590902094284,0.0,0.0,0.0,-0.1873801290813207,0.0,0.0,0.0,1.4343894150306167,0.0,0.0,0.0,1.5687305749562146,0.979181182176199,1.0291772235272025,1.3914181307018334,0.9724812971682274,0.0,0.0,0.0,1.0299460873104775,0.0,0.0,0.0,1.393356888808344,0.0,0.0,0.0,0.9999682167407318,229120
1.7735964282064556,2.731717765985025,1.877332768370818,0.5447894524937507,0.8829087689656515,1.3249211582797602,1.5078688593599845,1.7774763992001306,1.3249211582797602,0.32128300604671833,1.4262482385489004,1.7343835499155056,1.5078688593599845,1.4262482385489004,0.7462672402517017,0.0,1.1585285419890305,1.7734042707772422,1.7329181478688767,1.1585285419890305,0.0,0.0,0.0,1.7734042707772422,0.0,0.0,0.0,1.7329181478688767,0.0,0.0,0.0,0.0,1.668005056998567,1.7274253588591097,1.9038019636788248,1.668005056998567,0.0,0.0,0.0,1.7274253588591097,0.0,0.0,0.0,1.9038019636788248,0.0,0.0,0.0,0.7972569840854078,2.4676900174395016,1.4199761658466274,0.975943799708553,1.2388830417267964,0.0,0.0,0.0,0.4657347990617336,0.0,0.0,0.0,0.8329945812532404,0.0,0.0,0.0,0.999966475393456,229376
0.8590917721456554,0.3063703930241959,1.1783755501370239,-0.01954165395012835,1.954294463740421,0.9571508330515164,1.5536940298696555,0.34076570938791784,0.9571508330515164,1.5323108428684558,1.3410702895431363,-0.008872969898209765,1.5536940298696555,1.3410702895431363,3.156376430384576,0.0,0.2416016331289513,0.13770726497838726,-0.059300808441649006,0.2416016331289513,0.0,0.0,0.0,0.13770726497838726,0.0,0.0,0.0,-0.059300808441649006,0.0,0.0,0.0,0.0,0.803614304511211,0.6572202506489994,1.1283908110388807,0.803614304511211,0.0,0.0,0.0,0.6572202506489994,0.0,0.0,0.0,1.1283908110388807,0.0,0.0,0.0,2.3889269120151297,0.9856218251510667,1.121624266394213,1.6289974564459053,0.1069883990552829,0.0,0.0,0.0,1.1560195827579354,0.0,0.0,0.0,0.441748936410672,0.0,0.0,0.0,0.9996234090261784,229632
0.2501262986831133,1.4418699819722394,0.6936090620888937,0.5961952328634554,0.42194825431281024,0.4478246564323284,0.28176895537532987,1.3161414757915342,0.4478246564323284,0.44454501552948283,2.175809092120578,-0.6337676725963899,0.28176895537532987,2.175809092120578,1.457248250310164,0.0,0.13809587390691236,-0.11516600736118603,0.4226021832403996,0.13809587390691236,0.0,0.0,0.0,-0.11516600736118603,0.0,0.0,0.0,0.4226021832403996,0.0,0.0,0.0,0.0,-0.6315065223543906,0.09683788481229971,0.02987139159429568,-0.6315065223543906,0.0,0.0,0.0,0.09683788481229971,0.0,0.0,0.0,0.02987139159429568,0.0,0.0,0.0,1.2105414741999925,1.5846704284566047,1.4620400870643964,2.1503183147227767,1.9307393626369467,0.0,0.0,0.0,1.336311580883691,0.0,0.0,0.0,0.8229415800374935,0.0,0.0,0.0,0.9997780032628356,229888
1.0364189085939792,1.1729590729449975,0.05830598091539846,1.0543365687346844,1.2587425221361999,1.4462830231221746,-0.26136882427659713,1.1755241814563966,1.4462830231221746,-0.11459010196770157,-0.4976573926498013,0.043657085364221894,-0.26136882427659713,-0.4976573926498013,0.813701532929559,0.0,1.3198490984837419,-0.23840700039437002,1.8928990947261124,1.3198490984837419,0.0,0.0,0.0,-0.23840700039437002,0.0,0.0,0.0,1.8928990947261124,0.0,0.0,0.0,0.0,0.11988631425904017,1.1221761694248864,0.09468797567583669,0.11988631425904017,0.0,0.0,0.0,1.1221761694248864,0.0,0.0,0.0,0.09468797567583669,0.0,0.0,0.0,1.5762758317545187,1.7007492905083084,0.5956334127496798,0.8245242348832312,1.7186669506490138,0.0,0.0,0.0,0.5981985212610792,0.0,0.0,0.0,0.8098753393320546,0.0,0.0,0.0,0.9999065311821148,230144
1.1609990239010037,-0.09971038788798076,2.351640814283365,1.054125949865589,1.650149178470687,1.0948303748529025,1.988132492593036,0.036703271017337474,1.0948303748529025,0.8864326105901417,0.6689694907538272,0.24695621607399984,1.988132492593036,0.6689694907538272,-0.30364224897060627,0.0,1.3267341328319968,0.6612697736710544,0.7877392905273298,1.3267341328319968,0.0,0.0,0.0,0.6612697736710544,0.0,0.0,0.0,0.7877392905273298,0.0,0.0,0.0,0.0,-0.15038072596547597,0.10830119376694479,0.3772807183573379,-0.15038072596547597,0.0,0.0,0.0,0.10830119376694479,0.0,0.0,0.0,0.3772807183573379,0.0,0.0,0.0,0.5193257034052509,1.2856997341431802,1.2609270032776734,2.2113481818071774,1.1788266601077653,0.0,0.0,0.0,1.3973406621829916,0.0,0.0,0.0,0.10666358359781294,0.0,0.0,0.0,0.9998892955679748,230400
0.6503796109802594,0.8726768354474581,0.6270980814313872,0.6499276350419834,0.46270125356649394,1.060035013642787,2.0368165579851785,0.8718708758060913,1.060035013642787,0.8709770313979441,0.28753316349862335,0.6218154394541392,2.0368165579851785,0.28753316349862335,0.6330035111510329,0.0,0.45372312251195274,1.4966061427236306,1.3533572477698228,0.45372312251195274,0.0,0.0,0.0,1.4966061427236306,0.0,0.0,0.0,1.3533572477698228,0.0,0.0,0.0,0.0,0.8212969476683559,0.971586860488017,0.4328501529805515,0.8212969476683559,0.0,0.0,0.0,0.971586860488017,0.0,0.0,0.0,0.4328501529805515,0.0,0.0,0.0,1.568549021902731,0.14104703664002924,1.517242147377704,0.7741838420531625,0.14059506070175304,0.0,0.0,0.0,1.5164361877363375,0.0,0.0,0.0,0.7689012000759144,0.0,0.0,0.0,0.9999646069573248,230656
0.9603051496360866,-0.3012047902660157,1.411442932929863,1.4582213069304277,0.606125354681536,1.7729888090082475,1.7871451807436636,1.4169441783980576,1.7729888090082475,-0.016383886192537722,-0.1128093118047323,1.2175465454410253,1.7871451807436636,-0.1128093118047323,1.5740134584327115,0.0,-0.12188640893210533,1.158203429692581,0.08862035955130643,-0.12188640893210533,0.0,0.0,0.0,1.158203429692581,0.0,0.0,0.0,0.08862035955130643,0.0,0.0,0.0,0.0,1.0527188447016136,0.9718292009170073,-0.5209124756075258,1.0527188447016136,0.0,0.0,0.0,0.9718292009170073,0.0,0.0,0.0,-0.5209124756075258,0.0,0.0,0.0,0.5792329656146824,0.9851813364252064,0.15759298964560936,1.104781489033333,1.4830974937195478,0.0,0.0,0.0,1.8757419583096828,0.0,0.0,0.0,0.9108851015444954,0.0,0.0,0.0,0.999764363876519,230912
2.5788202905504916,2.0753195450835236,1.211680882721095,2.128173385116544,0.1866524149313233,2.1140454162154976,1.403951899408142,1.7192467272740775,2.1140454162154976,0.8410002829170506,0.7538304364813103,-0.14922963395152292,1.403951899408142,0.7538304364813103,0.6314950421383482,0.0,2.8517922565478138,1.4918823088061406,0.7919764908840822,2.8517922565478138,0.0,0.0,0.0,1.4918823088061406,0.0,0.0,0.0,0.7919764908840822,0.0,0.0,0.0,0.0,0.36190341383082963,1.2143408059872223,1.2710198865261564,0.36190341383082963,0.0,0.0,0.0,1.2143408059872223,0.0,0.0,0.0,1.2710198865261564,0.0,0.0,0.0,1.0898401210001596,1.6102497707877916,2.0853705319473086,1.9350730491120607,1.1596028653538435,0.0,0.0,0.0,1.729297714137862,0.0,0.0,0.0,0.5741625324394428,0.0,0.0,0.0,0.9999993609342424,231168
