phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
1.327067229106735,1.4875457666140182,0.26769811790617715,3.0197226039679235,1.4838146640174745,1.6273723350852052,-1.5691359410664785,1.6320225280616314,0.021779377549242113,1.5691359410664785,1.6273723350852052,1.9182642772983935,1.3110218070615949,0.21111879041232232,-0.622745532754217,2.6971879852493035,1.9422933901973005,1.0837267745368924,0.26631069472547203,0.8186335277109119,0.0,0.0,0.0,-1.049696492629497,0.0,0.0,0.0,0.7548945950520024,0.0,0.0,0.0,2.4236689953597224,1.309006784429491,-0.26631069472547203,1.0837267745368924,1.049696492629497,0.0,0.0,0.0,0.8186335277109119,0.0,0.0,0.0,1.1146622109302304,0.0,0.0,0.0,2.8299426114175374,2.090630752224943,1.2764269762016955,0.8904436506603941,1.5359079399504487,0.0,0.0,0.0,1.6102431505123895,0.0,0.0,0.0,-0.07342247487680964,0.0,0.0,0.0,0.9990278189421484,119040
-1.24902432444553,3.684090459807948,0.7328002224166474,0.6806027329770185,0.19780290401643658,0.8212427465535664,-1.3074604327384332,0.12963708598231857,1.3918272251337382,1.3074604327384332,0.8212427465535664,0.3287937176636087,0.014105460381330237,1.7450672737267319,-0.1759766373561934,0.8599166794407896,-0.18611750617640188,0.8481823570448489,-0.4021612181010926,1.8860130920852431,0.0,0.0,0.0,-1.8693128448309047,0.0,0.0,0.0,1.0460341856171917,0.0,0.0,0.0,0.8206419530434421,-0.1241649400669266,0.4021612181010926,0.8481823570448489,1.8693128448309047,0.0,0.0,0.0,1.8860130920852431,0.0,0.0,0.0,0.9448068931103689,0.0,0.0,0.0,-0.11605757331263933,0.7580897624699575,1.939023186081216,0.9087768597728407,0.4827998289605819,0.0,0.0,0.0,-1.2621901391514196,0.0,0.0,0.0,1.7257892975190976,0.0,0.0,0.0,0.9999993524749652,119296
-1.0294007873625828,1.9049084863093135,0.5199833434591569,0.6746915821316519,1.2426296203427523,1.1285394542105922,-0.26951081821168377,1.2246128602559923,0.9439621942548218,0.26951081821168377,1.1285394542105922,1.445127976846032,0.6230925650627536,0.8684722989399731,-0.09892412853642277,2.5892714728921673,2.2888205407847884,0.596632182374029,-1.8639701271200821,1.4323315527632905,0.0,0.0,0.0,-1.8592876535637224,0.0,0.0,0.0,0.30045093210737867,0.0,0.0,0.0,1.4050378401491634,0.9282203399801968,1.8639701271200821,0.596632182374029,1.8592876535637224,0.0,0.0,0.0,1.4323315527632905,0.0,0.0,0.0,0.47681750016896657,0.0,0.0,0.0,-0.2597465742256186,1.5626395866382012,1.0364361873693404,0.6189074719955796,-0.5679380382111001,0.0,0.0,0.0,0.28065066600117045,0.0,0.0,0.0,1.5053731023986137,0.0,0.0,0.0,0.999450363782295,119552
0.5954499331047384,2.317068203853329,1.339716905243647,0.6223799146037111,0.051466857489792656,1.07079933882479,-1.6263304716898235,1.3656288120721276,2.0581142092446028,1.6263304716898235,1.07079933882479,1.089344479460127,-0.7740193089877183,1.291677739804305,0.49012124044455035,1.6221150142281726,-0.1330219006111159,0.9806430684896609,-0.3031484394757281,1.0149704642808663,0.0,0.0,0.0,-0.468371036796583,0.0,0.0,0.0,1.7551369148392884,0.0,0.0,0.0,0.5959375389868556,1.123758029628557,0.3031484394757281,0.9806430684896609,0.468371036796583,0.0,0.0,0.0,1.0149704642808663,0.0,0.0,0.0,-0.5278204906417016,0.0,0.0,0.0,0.7294170336888932,0.23931640073435223,1.025390464049024,0.8495956647990964,0.5709130571139185,0.0,0.0,0.0,-0.6924853971724747,0.0,0.0,0.0,0.19961048524400501,0.0,0.0,0.0,0.9997812144614764,119808
1.796770373415504,1.9150431491578095,0.17481768515620927,0.861014768657092,0.5369041950906488,0.9002137072824025,-0.8203753935958571,0.7019310057934396,2.103784015268972,0.8203753935958571,0.9002137072824025,-0.2673291656747901,1.6782407517084954,0.7907408808407269,-1.7109127377481363,2.6118408884097244,1.0774049325804738,1.0503269514685403,-0.11227986610313176,0.48776921895524206,0.0,0.0,0.0,-0.8997512242428563,0.0,0.0,0.0,1.5344359558292509,0.0,0.0,0.0,2.173134448254942,1.2779716087435775,0.11227986610313176,1.0503269514685403,0.8997512242428563,0.0,0.0,0.0,0.48776921895524206,0.0,0.0,0.0,0.8951628395113651,0.0,0.0,0.0,1.5837857817697172,-0.8117624992354527,1.1243022683170825,1.8857304229043454,0.32411057356644335,0.0,0.0,0.0,-1.4018530094755322,0.0,0.0,0.0,0.2828929352999558,0.0,0.0,0.0,0.9999006378595808,120064
0.7268383622065782,1.875411500387059,-0.5304736939334349,0.5211065716632802,0.5260809887031337,1.0111442976908205,-1.6861880566589107,1.8461996182499967,1.347820520299649,1.6861880566589107,1.0111442976908205,-0.7601689756364225,2.365680426921137,-0.2372132584420967,-1.4947889093503883,2.1463048880380944,0.5946232123829792,0.8116377914409527,-0.2100803740770108,1.098036520414156,0.0,0.0,0.0,-1.553254370052298,0.0,0.0,0.0,1.5516816756551155,0.0,0.0,0.0,1.9883951446938852,1.2275315023334648,0.2100803740770108,0.8116377914409527,1.553254370052298,0.0,0.0,0.0,1.098036520414156,0.0,0.0,0.0,0.7608636423604205,0.0,0.0,0.0,-0.4540241679522232,1.0835855437034658,2.1126247588291553,0.9643152154169534,-0.004974417039853629,0.0,0.0,0.0,0.49837909795034746,0.0,0.0,0.0,-0.39833302624710143,0.0,0.0,0.0,0.9995175372418816,120320
3.1975328810359858,2.543090282567315,0.38944129663166566,1.4672399854676483,0.6079176199464983,0.16990028221719408,0.0002046516218472752,0.3703167925364158,0.34418435598728947,-0.0002046516218472752,0.16990028221719408,2.2496358816597297,2.0918881536396454,0.3828436554381024,0.27011603192478584,3.194764964999812,1.8683485556427284,1.0947040610340826,-0.592429233598925,0.7704229980519104,0.0,0.0,0.0,-0.1879451677854398,0.0,0.0,0.0,1.3264164093570836,0.0,0.0,0.0,1.638360756232306,1.1812806172524764,0.592429233598925,1.0947040610340826,0.1879451677854398,0.0,0.0,0.0,0.7704229980519104,0.0,0.0,0.0,0.45708013897982935,0.0,0.0,0.0,2.123480267433626,1.3647078109297797,2.1602466271292133,0.11932526470687985,0.8593223655211504,0.0,0.0,0.0,0.026132436549126316,0.0,0.0,0.0,0.5790310519001974,0.0,0.0,0.0,0.999559211396198,120576
0.769339154534306,3.1401523508434748,-0.12133814568893436,2.9265816269076343,1.9990621269251552,1.2189339861808988,-0.518492030509452,1.123018309706939,1.074737528552061,0.518492030509452,1.2189339861808988,0.46608148186457365,0.3231704734953009,2.1076479581206597,-0.7513512228230643,1.91360680795881,1.13061706483162,1.201860102385296,-2.1801070413037795,1.9852585859259195,0.0,0.0,0.0,-1.546580151293042,0.0,0.0,0.0,0.7829897431271898,0.0,0.0,0.0,2.46460790964877,1.416954651993175,2.1801070413037795,1.201860102385296,1.546580151293042,0.0,0.0,0.0,1.9852585859259195,0.0,0.0,0.0,1.0476532576555955,0.0,0.0,0.0,-0.2548102426899975,2.1205442638105874,1.032504392722815,0.6300130771341299,0.9275194999824798,0.0,0.0,0.0,0.04828078115487813,0.0,0.0,0.0,2.070634088321287,0.0,0.0,0.0,0.9997619506929872,120832
1.8857013455265814,1.3820298384677607,1.4094453769970072,3.0664138806091623,1.8917495565420244,0.12374638699861884,-1.0711201961099541,2.301812987369981,1.3151509392429699,1.0711201961099541,0.12374638699861884,1.3297931529153266,1.9942702252539428,0.3323635775732579,0.5849281911132195,3.221567587728471,1.2862504341690717,1.4097626724423233,-1.7284573797085667,1.9737604273790108,0.0,0.0,0.0,-0.1788097071644839,0.0,0.0,0.0,1.9353171535593998,0.0,0.0,0.0,1.2727571958411927,0.9405113342877289,1.7284573797085667,1.4097626724423233,0.1788097071644839,0.0,0.0,0.0,1.9737604273790108,0.0,0.0,0.0,0.332245861553464,0.0,0.0,0.0,1.4071811458888845,0.873417808493374,1.0496662608945029,0.8245171858837875,1.1746643240671382,0.0,0.0,0.0,0.9866620481270109,0.0,0.0,0.0,-0.9938841233095584,0.0,0.0,0.0,0.9999964832990408,121088
3.5757583127946373,1.8359358378363864,0.8283276354212056,1.905826400733539,1.081569140963399,0.20061177810895464,0.0020340741948036587,1.2726019209815398,0.8691147152108167,-0.0020340741948036587,0.20061177810895464,1.4537198692008804,1.7099992163560658,0.1385709269501403,0.16657599465904765,1.4125076479067369,0.8528332315689299,0.7767168664205556,-0.8926249930885195,0.9398070739964373,0.0,0.0,0.0,-0.6093866252017439,0.0,0.0,0.0,0.559674416337807,0.0,0.0,0.0,3.4994902021513505,2.4777322672717332,0.8926249930885195,0.7767168664205556,0.6093866252017439,0.0,0.0,0.0,0.9398070739964373,0.0,0.0,0.0,1.0217579348796175,0.0,0.0,0.0,1.6374959824812567,1.3305912287082056,1.697364910886246,0.6617516407621584,0.82425725977014,0.0,0.0,0.0,0.40348720577072367,0.0,0.0,0.0,0.09220637646424079,0.0,0.0,0.0,0.9995941305565113,121344
1.1482266601374753,2.74545226992914,0.8940755131641707,2.8354237934192406,1.5942946372668305,1.4977921627062667,0.1026291892365463,0.667243334632922,0.5069074373320605,-0.1026291892365463,1.4977921627062667,1.025427045940255,0.5397317387426983,1.429254155766381,0.5545659388631614,1.7185039856045365,0.8548962979614062,1.564693624007354,-1.3073756846691,1.4894134363293063,0.0,0.0,0.0,-1.491249767017143,0.0,0.0,0.0,0.8636076876431303,0.0,0.0,0.0,2.5744877115196663,1.3367089418246096,1.3073756846691,1.564693624007354,1.491249767017143,0.0,0.0,0.0,1.4894134363293063,0.0,0.0,0.0,1.2377787696950564,0.0,0.0,0.0,0.5870517931221747,-0.5836722343252699,1.3161981141627588,0.33950957430100936,1.2411291561524103,0.0,0.0,0.0,0.1603358973008614,0.0,0.0,0.0,-0.72967195588856,0.0,0.0,0.0,0.999912899290577,121600
0.026301651439514618,1.8818106444537064,1.6719250473999152,1.078487248293572,1.686560406450435,0.7613166445755444,-1.2531238236097646,2.1745556596933135,0.9850123798691257,1.2531238236097646,0.7613166445755444,2.1102456653311625,-0.5263099785268229,0.3384059887593235,-0.40855991908540523,0.5204927766588123,0.6516579800873926,1.8628663734369881,-1.9815832449921356,1.0774646255071947,0.0,0.0,0.0,-0.506213222504772,0.0,0.0,0.0,-0.13116520342858043,0.0,0.0,0.0,0.6426006123462016,0.587196560611357,1.9815832449921356,1.8628663734369881,0.506213222504772,0.0,0.0,0.0,1.0774646255071947,0.0,0.0,0.0,0.0554040517348445,0.0,0.0,0.0,-0.26983658861902066,0.9406529814462024,1.5434046556943828,2.08048496648532,-0.6080731581568632,0.0,0.0,0.0,1.1895432798241878,0.0,0.0,0.0,-0.5110987151534272,0.0,0.0,0.0,0.9999888062218976,121856
1.1048975933175063,1.7356075823789519,0.45695170013091113,2.135893933102053,1.258368191651372,0.7001036695642452,-2.2533146659701218,1.365886760203166,1.591122051886219,2.2533146659701218,0.7001036695642452,1.2119515326256372,1.3470269190439252,0.9175363062745938,-0.048247447583378844,1.7124562257526779,1.483330715593882,0.06589108761737467,-1.8016238764654608,0.25911749638112525,0.0,0.0,0.0,-0.6091355724398043,0.0,0.0,0.0,0.22912551015879576,0.0,0.0,0.0,3.6504976725918863,2.097959788066076,1.8016238764654608,0.06589108761737467,0.6091355724398043,0.0,0.0,0.0,0.25911749638112525,0.0,0.0,0.0,1.55253788452581,0.0,0.0,0.0,1.4853560387462559,2.6425187698815558,0.8180712761043578,0.5051991477142901,0.8775257414506814,0.0,0.0,0.0,-0.22523529168305312,0.0,0.0,0.0,2.558298247504495,0.0,0.0,0.0,0.999275660910348,122112
-0.24781289818583815,1.4070256975948698,1.7704994373611531,2.997110456208749,1.5279959256451632,0.9753421483890695,-1.9662782737821598,0.7066942725204017,0.5464606079060168,1.9662782737821598,0.9753421483890695,0.7624991124201448,0.6412780965099962,0.1534569843118875,0.43067178611441354,1.4613816753799316,1.3327533352116485,1.730554364848534,-0.2660815647617084,1.07427112968623,0.0,0.0,0.0,-0.711636996576344,0.0,0.0,0.0,0.12862834016828298,0.0,0.0,0.0,0.26019891520229826,-0.2980908813369101,0.2660815647617084,1.730554364848534,0.711636996576344,0.0,0.0,0.0,1.07427112968623,0.0,0.0,0.0,0.5582897965392082,0.0,0.0,0.0,-1.267932742373287,0.23283805305220392,1.2535687132829825,1.3398276512467397,1.4691145305635862,0.0,0.0,0.0,0.16023366461438482,0.0,0.0,0.0,1.121427402410762,0.0,0.0,0.0,0.9999963418723484,122368
0.7418675396038357,1.1349561153258956,-0.09641616781701831,2.3968921905429084,1.401938816879268,0.46934327142502263,-1.039038794721063,0.5602414955946069,-0.24680005737247274,1.039038794721063,0.46934327142502263,1.4369392517048927,-0.15954332446021305,0.12380013006210182,-0.9697988564516951,2.510091733216604,1.1314702383200363,0.6343873765127399,0.4778921169457525,1.5445105208841556,0.0,0.0,0.0,-0.7467755487575491,0.0,0.0,0.0,1.3786214948965672,0.0,0.0,0.0,1.4684556489413854,-0.009016522252979553,-0.4778921169457525,0.6343873765127399,0.7467755487575491,0.0,0.0,0.0,1.5445105208841556,0.0,0.0,0.0,1.477472171194365,0.0,0.0,0.0,0.4388809261446023,0.49125919527187767,1.011155985263794,0.8733826886346766,0.9949533736636407,0.0,0.0,0.0,0.8070415529670796,0.0,0.0,0.0,-0.4629695707019793,0.0,0.0,0.0,0.9999349562806792,122624
1.9701841428722648,2.513947129920623,1.2760642921149974,2.6526968032451603,1.6471365677062424,0.8094653646901735,-1.0460982183696221,2.468575830378759,1.9539003180498242,1.0460982183696221,0.8094653646901735,1.763447726245096,1.5810593672847557,1.5763953045806596,0.2323561627234178,2.6344452791070387,1.3393058409795935,0.15968149215205016,-1.6058011952238849,0.18530698052847108,0.0,0.0,0.0,-0.9948803303442502,0.0,0.0,0.0,1.295139438127445,0.0,0.0,0.0,2.1894628627938086,0.9903447076485844,1.6058011952238849,0.15968149215205016,0.9948803303442502,0.0,0.0,0.0,0.18530698052847108,0.0,0.0,0.0,1.1991181551452244,0.0,0.0,0.0,-0.9305393149204707,2.0982697084597373,0.9375518253399633,1.0437081293915798,1.0055602355389175,0.0,0.0,0.0,0.5146755123289345,0.0,0.0,0.0,1.8726684820558321,0.0,0.0,0.0,0.9999999428275068,122880
1.6752196598747646,2.6208202461342314,1.8250304659198724,1.6500670727188351,0.2954332327597634,0.9524276897325534,-2.2019546771004332,1.26984032233124,1.168862384837534,2.2019546771004332,0.9524276897325534,0.1681602520871388,2.56642807566238,0.7598644726911681,0.999113906030398,2.6107538051181303,1.4128864871831184,0.2873328371563432,-0.6620325958740664,1.4747473252924432,0.0,0.0,0.0,-0.15172186406286525,0.0,0.0,0.0,1.1978673179350117,0.0,0.0,0.0,2.8426502915128276,1.3632551584128574,0.6620325958740664,0.2873328371563432,0.15172186406286525,0.0,0.0,0.0,1.4747473252924432,0.0,0.0,0.0,1.4793951330999702,0.0,0.0,0.0,1.365825961429403,1.9463805944656167,1.860955773443063,0.8259165598894744,1.3546338399590716,0.0,0.0,0.0,0.10097793749370602,0.0,0.0,0.0,1.4453005762054603,0.0,0.0,0.0,0.9999994638161924,123136
0.7877854485781224,1.8304512392413337,0.19481349873131412,0.6801249044387554,-0.4957828377140593,1.315972711414117,-1.3358012109747204,0.4728013604429467,0.11833455385519295,1.3358012109747204,1.315972711414117,0.9718242366208443,-1.1347258371251048,-0.09772731380768984,0.4387639658549028,1.489262156504948,0.812676661551221,0.836820971667244,-1.2490117224637678,0.566623972798693,0.0,0.0,0.0,-0.3904667215076336,0.0,0.0,0.0,0.6765854949537268,0.0,0.0,0.0,2.507562339362097,1.1759715989237378,1.2490117224637678,0.836820971667244,0.3904667215076336,0.0,0.0,0.0,0.566623972798693,0.0,0.0,0.0,1.3315907404383591,0.0,0.0,0.0,1.1216811727922757,0.10970155709439848,1.9281785530490236,-0.24395046712358864,1.1759077421528148,0.0,0.0,0.0,0.35446680658775365,0.0,0.0,0.0,1.157415880314231,0.0,0.0,0.0,0.99999944777124,123392
1.178326125636255,1.7184855739645355,1.4559910292260159,3.2185732656118953,1.2808626528127314,1.8262029474976624,-1.5426472356891543,1.1616319196474558,1.1829356394910358,1.5426472356891543,1.8262029474976624,1.13200563604008,-0.00864985596239223,0.7312910750626337,1.0616484829180894,1.8597037189810288,1.3045929698062553,0.7069613400292764,-1.956572812085002,0.384331880329216,0.0,0.0,0.0,-1.2858314961369979,0.0,0.0,0.0,0.5551107491747739,0.0,0.0,0.0,3.227136998762104,1.4292250053461677,1.956572812085002,0.7069613400292764,1.2858314961369979,0.0,0.0,0.0,0.384331880329216,0.0,0.0,0.0,1.7979119934159358,0.0,0.0,0.0,2.1462786746881894,1.0949450562518976,0.9871944989019015,0.39434254630792653,1.9377106127991635,0.0,0.0,0.0,-0.021303719843579913,0.0,0.0,0.0,0.6211763652578558,0.0,0.0,0.0,0.99996751795674,123648
1.579236673942792,2.9983386976711794,0.8435199402776181,3.746275175549968,1.66722587352616,0.983964103147308,-0.7336924342348828,1.1136840178483076,0.26247483596435384,0.7336924342348828,0.983964103147308,-0.2440704464608542,0.28453287999703464,1.631060941110723,-0.5424950286557005,1.074887980422699,1.896550366613416,2.085787424248375,-0.4959970154545294,0.92303152312329,0.0,0.0,0.0,-1.1998943783227465,0.0,0.0,0.0,-0.8216623861907173,0.0,0.0,0.0,1.2842685320795653,1.5379455177657544,0.4959970154545294,2.085787424248375,1.1998943783227465,0.0,0.0,0.0,0.92303152312329,0.0,0.0,0.0,-0.2536769856861892,0.0,0.0,0.0,0.8557947697924986,2.3763787616825547,1.3672777565604561,1.3860149689333185,2.079049302023808,0.0,0.0,0.0,0.8512091818839539,0.0,0.0,0.0,2.279160900301661,0.0,0.0,0.0,0.9999198580102268,123904
0.24580155235217166,3.443049880050591,1.159085102743337,2.383734466171888,0.7967363518155498,2.0678151759776484,-1.3772215025073804,1.8588475854758877,1.677830462394816,1.3772215025073804,2.0678151759776484,1.6021042934339584,1.5474425357934873,2.582984906596831,0.8320114361859074,0.5599133148395518,0.5772379955723633,0.43981774823228464,-0.5931372803927597,1.9496104501491367,0.0,0.0,0.0,-0.6823445773373603,0.0,0.0,0.0,-0.017324680732811723,0.0,0.0,0.0,2.7819723854216365,0.4213825619778887,0.5931372803927597,0.43981774823228464,0.6823445773373603,0.0,0.0,0.0,1.9496104501491367,0.0,0.0,0.0,2.360589823443748,0.0,0.0,0.0,-0.025847933409654383,1.4643486986166265,0.86006497345376,0.3270736665574294,1.5869981143563376,0.0,0.0,0.0,0.18101712308107187,0.0,0.0,0.0,2.3442010535776023,0.0,0.0,0.0,0.9996906615848048,124160
2.057509230209672,3.3007535862642094,-0.2690023803653319,2.1046625807939403,0.9740210017755704,1.8524516964639421,-0.006339516611890063,0.40306458558141023,1.105903375309743,0.006339516611890063,1.8524516964639421,0.1466640244988584,-0.02129294806311155,1.511493306291286,-0.8239052308143161,2.7935311973991843,0.44397030529079023,0.8703349607199022,-1.0458914501943035,0.41332568779696977,0.0,0.0,0.0,-1.972991048728813,0.0,0.0,0.0,2.349560892108394,0.0,0.0,0.0,3.260296212097091,1.4202249243241485,1.0458914501943035,0.8703349607199022,1.972991048728813,0.0,0.0,0.0,0.41332568779696977,0.0,0.0,0.0,1.8400712877729424,0.0,0.0,0.0,1.2041875809217748,-0.014325314182750626,1.789260279972923,0.5549028504489842,1.1306415790183701,0.0,0.0,0.0,-0.7028387897283327,0.0,0.0,0.0,0.6983686747876198,0.0,0.0,0.0,0.9992487607674996,124416
0.8420998488789582,2.1689561226110134,0.9231828861376771,2.6610369009252777,1.3650798405152251,1.1151281701363844,-1.7405547127679768,2.292297478527391,2.5292426563641905,1.7405547127679768,1.1151281701363844,-0.30509551367163923,1.988452747868001,0.3530385198911964,0.5121214801963201,2.1919489848678158,0.6717199974627845,1.1155500629296358,-1.7365485820336166,1.277736718341285,0.0,0.0,0.0,-0.6137294606477544,0.0,0.0,0.0,1.520228987405031,0.0,0.0,0.0,1.456104805593607,1.0498455568694447,1.7365485820336166,1.1155500629296358,0.6137294606477544,0.0,0.0,0.0,1.277736718341285,0.0,0.0,0.0,0.40625924872416236,0.0,0.0,0.0,2.1984618918821734,2.344771060007445,1.8159176027198172,0.41106140594135687,1.2959570604100528,0.0,0.0,0.0,-0.23694517783679991,0.0,0.0,0.0,1.1514319505641257,0.0,0.0,0.0,0.9998591023129024,124672
0.8931996425984912,0.8440464109181393,0.3311772223055279,0.5779441207611264,-0.19437297581922794,1.7490471512502062,-1.921800613195752,0.6354983247500563,0.7028426684996295,1.921800613195752,1.7490471512502062,-0.1330434294717839,1.69696268424243,0.394139805036513,-0.9646462064399904,1.9748284378908545,0.9976084245940295,0.4188682091464872,-0.10590429729492798,0.4252644182244456,0.0,0.0,0.0,-0.6502661717165844,0.0,0.0,0.0,0.9772200132968252,0.0,0.0,0.0,2.699380819368474,1.2123743739765551,0.10590429729492798,0.4188682091464872,0.6502661717165844,0.0,0.0,0.0,0.4252644182244456,0.0,0.0,0.0,1.4870064453919187,0.0,0.0,0.0,1.8440821360008999,1.5139798951462318,0.44990660588162623,1.2958234287455184,0.7723170965803543,0.0,0.0,0.0,-0.06734434374957315,0.0,0.0,0.0,2.928209978588039,0.0,0.0,0.0,0.9999029456784896,124928
1.756249561393619,3.061039077382108,-0.6345083021561618,3.716002356129748,2.2962772072149926,0.6289105101616392,-1.633366844153636,0.5141014081738566,0.10245464736807636,1.633366844153636,0.6289105101616392,1.4930788278057112,0.023058609741300445,1.0031079148160575,-1.1758637269077037,-0.3318642519795614,-0.10921066173424213,0.7716489092660683,-1.4480121528057226,1.7681105315496966,0.0,0.0,0.0,-1.9708740501810353,0.0,0.0,0.0,-0.22265359024531922,0.0,0.0,0.0,1.660348441216711,1.276920430409492,1.4480121528057226,0.7716489092660683,1.9708740501810353,0.0,0.0,0.0,1.7681105315496966,0.0,0.0,0.0,0.3834280108072194,0.0,0.0,0.0,1.9218248922081216,1.368352378632144,2.0579311625660504,0.5413554247515416,1.4197251489147553,0.0,0.0,0.0,0.41164676080578033,0.0,0.0,0.0,1.029832166144326,0.0,0.0,0.0,0.9995167608544496,125184
1.7187969356144255,2.07844445323323,1.6161327657130538,2.5638656872076973,1.7344226614953102,0.7783300516900704,-2.023844130744252,0.4040239843192328,1.2226583097724035,2.023844130744252,0.7783300516900704,0.8546639043524773,0.15709633326090067,1.4581940499214505,-0.23002344676860595,3.4493517588444695,1.5779173410587102,1.6492230960487257,-2.0835210540915683,0.6825743530448327,0.0,0.0,0.0,-0.8989655067912892,0.0,0.0,0.0,1.8714344177857598,0.0,0.0,0.0,1.8489272451875272,0.7602077539175084,2.0835210540915683,1.6492230960487257,0.8989655067912892,0.0,0.0,0.0,0.6825743530448327,0.0,0.0,0.0,1.0887194912700182,0.0,0.0,0.0,2.394381276695593,0.8621691845114742,0.6202504033117786,1.8461562124816597,0.8294430257123874,0.0,0.0,0.0,-0.8186343254531707,0.0,0.0,0.0,0.4142034718548487,0.0,0.0,0.0,0.9999967134995004,125440
0.7629095180133783,2.1838639001334967,0.9100438450565895,0.8000656583642937,0.0033085969864873124,1.7927303053526995,-1.3767903898297047,-0.37657704456456753,0.9484929444142199,1.3767903898297047,1.7927303053526995,1.1054907615108738,0.8241407487844022,0.6604486982972414,0.030989844462224532,2.6784884645447224,1.169890003504494,0.35258463335778517,-1.2835476125243663,-0.09273600142108009,0.0,0.0,0.0,-0.6414700263041514,0.0,0.0,0.0,1.508598461040229,0.0,0.0,0.0,2.165594631285943,1.287066511021783,1.2835476125243663,0.35258463335778517,0.6414700263041514,0.0,0.0,0.0,-0.09273600142108009,0.0,0.0,0.0,0.8785281202641596,0.0,0.0,0.0,-1.8548988087706133,1.2679450649658446,1.5234152018362561,0.879054000594365,0.7967570613778063,0.0,0.0,0.0,-1.3250699889787876,0.0,0.0,0.0,1.4556675743967376,0.0,0.0,0.0,0.9999927893956394,125696
0.8330649979732629,1.0207473513796141,1.771506834466273,2.326115059698217,0.6643940548703092,0.12040515870566852,-0.8105808057816294,1.4070530986593508,0.7266883351487489,0.8105808057816294,0.12040515870566852,1.1201658429603416,-0.3520410003403466,0.8312096070281556,0.4618491211852383,2.3726588609485133,0.9268399721298376,-0.3718790598476326,-0.6580685558669641,0.14817325052500485,0.0,0.0,0.0,-1.773460614506114,0.0,0.0,0.0,1.4458188888186756,0.0,0.0,0.0,3.1033204728886212,1.0512708996588653,0.6580685558669641,-0.3718790598476326,1.773460614506114,0.0,0.0,0.0,0.14817325052500485,0.0,0.0,0.0,2.052049573229756,0.0,0.0,0.0,0.4469856720164437,-0.25566318406123395,0.18953774435145856,1.309657713281035,1.661721004827908,0.0,0.0,0.0,0.680364763510602,0.0,0.0,0.0,1.044427490046529,0.0,0.0,0.0,0.9999786614099015,125952
0.08742210806706202,1.6901992306354898,-0.28835193661745717,0.2877514113275899,-1.1517945987440894,0.8294910011893278,-0.7050471173701802,-0.22513100257832655,0.40068382082333326,0.7050471173701802,0.8294910011893278,0.744311910250818,-0.4463227612243969,0.39401850572524183,0.5372586821414191,1.7252058010230766,-0.057804865286796334,1.5265356490194981,-1.6151078091938003,0.8602452161415973,0.0,0.0,0.0,-0.9117833879608682,0.0,0.0,0.0,1.7830106663098728,0.0,0.0,0.0,1.4345607753785008,-0.28007642548589334,1.6151078091938003,1.5265356490194981,0.9117833879608682,0.0,0.0,0.0,0.8602452161415973,0.0,0.0,0.0,1.714637200864394,0.0,0.0,0.0,1.4598449724700566,-0.8461603758004373,1.296180724910248,-0.8256106187588763,1.4395460100716793,0.0,0.0,0.0,-0.6258148234016598,0.0,0.0,0.0,0.8350142871485322,0.0,0.0,0.0,0.9998214474518052,126208
-0.4452674199943184,1.8621226680493554,1.4790774590786042,-0.13756544227592926,0.2576901258979916,0.30581396588114856,0.2540770718197543,0.23961720234863398,1.7445933756367784,-0.2540770718197543,0.30581396588114856,0.686423016880161,2.040354644177729,1.1609101607814025,-0.14406910403749493,2.2780171677894403,2.3260091044678433,0.5798992279327315,-0.5827870846248921,1.3612877094409355,0.0,0.0,0.0,-0.8799114359642526,0.0,0.0,0.0,-0.04799193667840322,0.0,0.0,0.0,2.7777495416227955,2.0103683174714826,0.5827870846248921,0.5798992279327315,0.8799114359642526,0.0,0.0,0.0,1.3612877094409355,0.0,0.0,0.0,0.7673812241513125,0.0,0.0,0.0,0.7060334257236811,0.37672533088569427,0.701212507267953,1.623146563116099,-0.3952555681739209,0.0,0.0,0.0,-1.5049761732881448,0.0,0.0,0.0,2.064405055801206,0.0,0.0,0.0,0.999999992584832,126464
